symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TVSMOTOR,EQ,08-Apr-2025,"2,368.15","2,395.05","2,449.00","2,360.50","2,436.95","2,437.65","2,416.99","6,92,612","1,67,40,36,027.20","70,174","3,68,647",53.23
TVSMOTOR,EQ,09-Apr-2025,"2,437.65","2,450.00","2,488.70","2,417.10","2,473.60","2,475.25","2,463.79","8,98,839","2,21,45,48,802.40","54,549","5,34,373",59.45
TVSMOTOR,EQ,11-Apr-2025,"2,475.25","2,511.65","2,530.00","2,496.05","2,516.10","2,513.30","2,513.37","9,12,929","2,29,45,27,812.90","62,423","5,76,534",63.15
TVSMOTOR,EQ,15-Apr-2025,"2,513.30","2,586.00","2,600.50","2,545.80","2,591.00","2,586.50","2,585.33","10,45,478","2,70,29,03,420.20","68,019","6,84,504",65.47
TVSMOTOR,EQ,16-Apr-2025,"2,586.50","2,589.00","2,624.80","2,567.40","2,624.80","2,614.20","2,593.98","5,91,510","1,53,43,62,201.70","52,181","3,75,093",63.41
TVSMOTOR,EQ,17-Apr-2025,"2,614.20","2,600.00","2,690.00","2,600.00","2,670.90","2,679.30","2,664.26","8,91,895","2,37,62,42,341.60","68,027","5,59,242",62.70
TVSMOTOR,EQ,21-Apr-2025,"2,679.30","2,695.00","2,745.10","2,668.20","2,735.00","2,735.60","2,711.67","4,54,985","1,23,37,68,863.00","35,318","2,26,801",49.85
TVSMOTOR,EQ,22-Apr-2025,"2,735.60","2,755.00","2,771.50","2,723.30","2,733.00","2,738.50","2,746.65","11,28,946","3,10,08,16,077.60","46,415","7,74,724",68.62
TVSMOTOR,EQ,23-Apr-2025,"2,738.50","2,738.50","2,816.10","2,720.50","2,800.70","2,806.70","2,773.28","4,65,708","1,29,15,37,050.30","39,580","2,05,362",44.10
TVSMOTOR,EQ,24-Apr-2025,"2,806.70","2,798.00","2,820.00","2,750.50","2,782.00","2,773.90","2,779.14","6,05,270","1,68,21,27,926.10","40,526","3,14,064",51.89
TVSMOTOR,EQ,25-Apr-2025,"2,773.90","2,791.00","2,809.70","2,695.00","2,735.70","2,737.90","2,736.83","7,11,996","1,94,86,13,127.50","57,676","3,90,189",54.80
TVSMOTOR,EQ,28-Apr-2025,"2,737.90","2,745.00","2,848.90","2,710.00","2,778.20","2,793.10","2,768.81","8,59,499","2,37,97,85,793.80","59,941","2,76,238",32.14
TVSMOTOR,EQ,29-Apr-2025,"2,793.10","2,774.00","2,797.80","2,680.10","2,697.00","2,702.60","2,714.56","29,48,364","8,00,35,10,499.70","1,93,159","12,81,136",43.45
TVSMOTOR,EQ,30-Apr-2025,"2,702.60","2,702.90","2,708.90","2,655.00","2,655.10","2,672.00","2,673.53","15,51,074","4,14,68,40,191.30","72,802","10,25,517",66.12
TVSMOTOR,EQ,02-May-2025,"2,672.00","2,700.50","2,752.00","2,700.00","2,710.00","2,713.80","2,723.60","16,58,272","4,51,64,67,019.70","97,161","7,77,881",46.91
TVSMOTOR,EQ,05-May-2025,"2,713.80","2,731.80","2,796.20","2,727.30","2,784.00","2,782.60","2,773.46","8,33,618","2,31,20,05,470.40","56,110","4,03,830",48.44
TVSMOTOR,EQ,06-May-2025,"2,782.60","2,794.00","2,829.90","2,758.00","2,769.90","2,773.50","2,791.99","9,61,359","2,68,41,05,776.40","59,302","4,51,483",46.96
TVSMOTOR,EQ,07-May-2025,"2,773.50","2,755.00","2,811.00","2,755.00","2,785.70","2,792.30","2,787.90","7,79,782","2,17,39,55,258.30","44,841","4,66,606",59.84
TVSMOTOR,EQ,08-May-2025,"2,792.30","2,800.00","2,808.20","2,680.20","2,686.90","2,695.60","2,754.45","8,88,115","2,44,62,66,482.90","44,825","5,91,385",66.59
TVSMOTOR,EQ,09-May-2025,"2,695.60","2,645.00","2,686.10","2,640.00","2,678.00","2,663.70","2,663.09","9,64,332","2,56,81,04,100.40","63,710","4,05,219",42.02
TVSMOTOR,EQ,12-May-2025,"2,663.70","2,725.00","2,774.00","2,719.70","2,758.00","2,760.70","2,757.37","7,01,314","1,93,37,80,379.70","40,786","4,14,643",59.12
TVSMOTOR,EQ,13-May-2025,"2,760.70","2,764.00","2,780.80","2,700.00","2,715.80","2,712.40","2,727.59","6,57,860","1,79,43,71,986.80","65,316","3,91,601",59.53
TVSMOTOR,EQ,14-May-2025,"2,712.40","2,720.40","2,738.00","2,689.00","2,725.30","2,727.30","2,727.69","6,09,489","1,66,24,99,951.40","68,731","3,73,766",61.32
TVSMOTOR,EQ,15-May-2025,"2,727.30","2,727.30","2,794.80","2,709.00","2,787.30","2,789.80","2,766.81","11,26,642","3,11,71,99,204.70","76,240","6,95,282",61.71
TVSMOTOR,EQ,16-May-2025,"2,789.80","2,799.90","2,853.90","2,777.00","2,838.00","2,841.50","2,824.45","8,23,478","2,32,58,70,158.70","50,337","3,95,472",48.02
TVSMOTOR,EQ,19-May-2025,"2,841.50","2,854.50","2,878.90","2,815.20","2,825.60","2,825.10","2,841.48","8,41,294","2,39,05,22,204.10","52,103","5,19,210",61.72
TVSMOTOR,EQ,20-May-2025,"2,825.10","2,840.00","2,840.00","2,744.30","2,758.00","2,751.20","2,774.87","6,80,986","1,88,96,48,815.20","46,089","3,89,565",57.21
TVSMOTOR,EQ,21-May-2025,"2,751.20","2,761.10","2,808.00","2,741.10","2,766.00","2,767.30","2,775.10","4,86,324","1,34,95,96,696.20","39,956","2,74,072",56.36
TVSMOTOR,EQ,22-May-2025,"2,767.30","2,767.10","2,810.00","2,717.00","2,805.00","2,802.80","2,774.72","7,85,085","2,17,83,93,169.10","45,811","4,03,443",51.39
TVSMOTOR,EQ,23-May-2025,"2,802.80","2,822.00","2,824.20","2,777.50","2,778.00","2,780.60","2,792.74","5,37,902","1,50,22,20,041.40","36,944","2,71,171",50.41
TVSMOTOR,EQ,26-May-2025,"2,780.60","2,794.00","2,815.00","2,769.70","2,773.80","2,776.80","2,783.87","6,56,043","1,82,63,39,925.00","49,444","4,14,003",63.11
TVSMOTOR,EQ,27-May-2025,"2,776.80","2,790.00","2,805.50","2,745.80","2,799.00","2,799.70","2,782.87","4,57,064","1,27,19,47,796.10","39,419","2,06,707",45.22
TVSMOTOR,EQ,28-May-2025,"2,799.70","2,799.70","2,812.90","2,779.10","2,803.00","2,801.50","2,796.96","4,79,024","1,33,98,09,573.40","29,213","3,03,936",63.45
TVSMOTOR,EQ,29-May-2025,"2,801.50","2,817.80","2,832.90","2,790.80","2,805.00","2,808.60","2,812.15","6,01,733","1,69,21,60,915.90","45,357","3,36,697",55.95
TVSMOTOR,EQ,30-May-2025,"2,808.60","2,795.10","2,809.00","2,733.10","2,800.00","2,780.80","2,778.61","16,90,693","4,69,77,79,319.20","55,497","10,80,835",63.93
TVSMOTOR,EQ,02-Jun-2025,"2,780.80","2,785.00","2,796.90","2,722.10","2,762.10","2,763.40","2,755.57","6,73,513","1,85,59,11,040.30","43,534","3,69,332",54.84
TVSMOTOR,EQ,03-Jun-2025,"2,763.40","2,764.10","2,778.50","2,735.50","2,750.00","2,744.80","2,756.32","4,53,177","1,24,90,99,081.90","47,021","2,50,969",55.38
TVSMOTOR,EQ,04-Jun-2025,"2,744.80","2,750.00","2,780.40","2,745.70","2,756.60","2,760.40","2,760.15","4,40,642","1,21,62,38,705.00","27,298","2,71,504",61.62
TVSMOTOR,EQ,05-Jun-2025,"2,760.40","2,769.70","2,769.70","2,704.20","2,722.20","2,717.60","2,730.64","9,69,443","2,64,72,04,395.60","55,360","6,53,583",67.42
TVSMOTOR,EQ,06-Jun-2025,"2,717.60","2,739.00","2,759.00","2,708.00","2,744.50","2,747.80","2,739.57","8,25,448","2,26,13,74,399.70","50,091","4,60,191",55.75
TVSMOTOR,EQ,09-Jun-2025,"2,747.80","2,765.00","2,769.00","2,718.00","2,742.00","2,743.20","2,738.11","6,45,071","1,76,62,76,718.50","45,273","3,66,920",56.88
TVSMOTOR,EQ,10-Jun-2025,"2,743.20","2,745.00","2,764.00","2,732.10","2,742.30","2,745.00","2,747.09","5,70,176","1,56,63,24,738.10","40,133","3,57,509",62.70
TVSMOTOR,EQ,11-Jun-2025,"2,745.00","2,750.00","2,809.00","2,745.00","2,770.00","2,771.00","2,784.40","13,03,148","3,62,84,84,027.60","67,985","5,25,501",40.33
TVSMOTOR,EQ,12-Jun-2025,"2,771.00","2,782.00","2,790.00","2,727.00","2,730.00","2,739.40","2,760.09","4,18,847","1,15,60,54,034.40","37,934","1,92,888",46.05
TVSMOTOR,EQ,13-Jun-2025,"2,739.40","2,705.00","2,747.80","2,655.10","2,744.40","2,740.90","2,720.84","5,54,368","1,50,83,46,502.90","37,444","2,98,009",53.76
TVSMOTOR,EQ,16-Jun-2025,"2,740.90","2,740.90","2,799.60","2,719.50","2,785.60","2,796.50","2,779.45","5,68,490","1,58,00,90,559.60","35,168","3,37,103",59.30
TVSMOTOR,EQ,17-Jun-2025,"2,796.50","2,807.00","2,808.00","2,769.10","2,774.00","2,777.20","2,780.87","4,80,492","1,33,61,85,016.70","46,281","2,72,590",56.73
TVSMOTOR,EQ,18-Jun-2025,"2,777.20","2,777.20","2,825.00","2,760.50","2,779.00","2,775.90","2,801.51","7,92,908","2,22,13,38,930.30","51,306","3,82,058",48.18
TVSMOTOR,EQ,19-Jun-2025,"2,775.90","2,762.20","2,817.00","2,762.20","2,780.30","2,779.90","2,788.95","5,97,873","1,66,74,34,967.60","40,223","2,87,102",48.02
TVSMOTOR,EQ,20-Jun-2025,"2,779.90","2,791.60","2,833.70","2,756.10","2,800.00","2,812.10","2,808.55","10,07,979","2,83,09,60,571.10","53,411","5,95,149",59.04
TVSMOTOR,EQ,23-Jun-2025,"2,812.10","2,800.00","2,809.90","2,767.10","2,780.00","2,778.60","2,781.38","4,14,211","1,15,20,76,515.50","37,494","2,16,705",52.32
TVSMOTOR,EQ,24-Jun-2025,"2,778.60","2,800.90","2,873.70","2,800.90","2,842.20","2,837.10","2,843.67","14,07,004","4,00,10,57,343.20","88,892","7,32,004",52.03
TVSMOTOR,EQ,25-Jun-2025,"2,837.10","2,850.00","2,925.00","2,849.00","2,908.00","2,916.80","2,890.32","11,37,136","3,28,66,83,861.30","92,012","6,13,250",53.93
TVSMOTOR,EQ,26-Jun-2025,"2,916.80","2,929.00","2,936.90","2,896.60","2,919.00","2,928.90","2,916.90","9,49,146","2,76,85,65,057.90","55,452","5,23,635",55.17
TVSMOTOR,EQ,27-Jun-2025,"2,928.90","2,927.00","2,960.30","2,911.60","2,920.00","2,939.30","2,940.52","22,31,250","6,56,10,44,062.10","78,748","16,84,416",75.49
TVSMOTOR,EQ,30-Jun-2025,"2,939.30","2,948.00","2,951.10","2,882.00","2,910.70","2,918.00","2,922.13","13,72,365","4,01,02,23,219.20","73,788","8,00,930",58.36
TVSMOTOR,EQ,01-Jul-2025,"2,918.00","2,935.00","2,936.00","2,884.90","2,896.00","2,893.60","2,911.27","8,40,834","2,44,78,90,818.40","47,503","5,30,566",63.10
TVSMOTOR,EQ,02-Jul-2025,"2,893.60","2,904.60","2,915.90","2,880.00","2,901.60","2,898.30","2,892.48","6,06,782","1,75,51,07,343.20","47,508","3,76,201",62.00
TVSMOTOR,EQ,03-Jul-2025,"2,898.30","2,918.00","2,946.60","2,893.20","2,894.00","2,899.20","2,916.00","7,87,076","2,29,51,10,910.00","37,454","3,85,097",48.93
TVSMOTOR,EQ,04-Jul-2025,"2,899.20","2,900.00","2,912.50","2,849.30","2,878.60","2,880.10","2,875.61","4,94,247","1,42,12,61,750.70","38,180","3,16,105",63.96
TVSMOTOR,EQ,07-Jul-2025,"2,880.10","2,876.10","2,892.50","2,862.10","2,876.80","2,876.90","2,876.44","2,56,130","73,67,42,483.90","32,819","1,68,231",65.68
TVSMOTOR,EQ,08-Jul-2025,"2,876.90","2,889.00","2,889.00","2,800.00","2,834.50","2,830.70","2,829.09","4,95,704","1,40,23,88,985.20","43,002","3,16,495",63.85
TVSMOTOR,EQ,09-Jul-2025,"2,830.70","2,810.00","2,844.00","2,810.00","2,840.10","2,840.10","2,833.78","3,16,919","89,80,78,905.30","27,103","1,85,406",58.50
TVSMOTOR,EQ,10-Jul-2025,"2,840.10","2,840.00","2,844.00","2,822.00","2,828.00","2,830.10","2,830.94","3,07,147","86,95,15,003.00","27,063","1,82,205",59.32
TVSMOTOR,EQ,11-Jul-2025,"2,830.10","2,810.00","2,828.80","2,746.00","2,752.00","2,754.50","2,771.38","5,53,847","1,53,49,19,205.20","51,116","3,39,176",61.24
TVSMOTOR,BL,14-Jul-2025,"1,107.45","2,754.50","2,754.50","2,754.50","2,754.50","2,754.50","2,754.50","54,398","14,98,39,291.00",1,-,-
TVSMOTOR,EQ,14-Jul-2025,"2,754.50","2,754.50","2,807.70","2,750.50","2,807.00","2,802.20","2,786.56","10,72,824","2,98,94,93,254.70","46,339","7,99,800",74.55
TVSMOTOR,EQ,15-Jul-2025,"2,802.20","2,800.00","2,901.70","2,799.00","2,881.60","2,885.00","2,875.30","9,16,986","2,63,66,06,452.50","75,163","3,31,871",36.19
TVSMOTOR,EQ,16-Jul-2025,"2,885.00","2,884.00","2,902.00","2,865.00","2,899.00","2,897.30","2,888.14","4,51,252","1,30,32,78,450.20","34,351","2,55,872",56.70
TVSMOTOR,EQ,17-Jul-2025,"2,897.30","2,897.30","2,909.80","2,872.00","2,876.00","2,878.80","2,887.26","5,86,027","1,69,20,12,228.60","41,684","3,95,023",67.41
TVSMOTOR,EQ,18-Jul-2025,"2,878.80","2,890.20","2,898.20","2,845.00","2,850.00","2,849.30","2,859.94","4,10,749","1,17,47,17,659.10","35,957","2,59,617",63.21
TVSMOTOR,EQ,21-Jul-2025,"2,849.30","2,850.40","2,885.30","2,831.10","2,832.00","2,835.50","2,847.85","4,85,377","1,38,22,80,237.10","39,343","3,15,375",64.98
TVSMOTOR,EQ,22-Jul-2025,"2,835.50","2,835.50","2,843.80","2,787.50","2,797.00","2,795.40","2,799.59","3,55,925","99,64,45,499.30","36,696","1,84,953",51.96
TVSMOTOR,EQ,23-Jul-2025,"2,795.40","2,809.40","2,835.60","2,793.10","2,804.30","2,802.60","2,807.38","5,45,414","1,53,11,82,990.80","30,519","3,10,063",56.85
TVSMOTOR,EQ,24-Jul-2025,"2,802.60","2,818.80","2,828.00","2,782.00","2,794.00","2,797.70","2,801.89","3,95,856","1,10,91,43,600.50","36,366","1,25,367",31.67
TVSMOTOR,EQ,25-Jul-2025,"2,797.70","2,797.70","2,799.90","2,728.70","2,773.00","2,774.40","2,754.86","9,09,208","2,50,47,40,349.20","73,699","4,93,990",54.33
TVSMOTOR,EQ,28-Jul-2025,"2,774.40","2,774.40","2,832.80","2,750.00","2,799.20","2,798.90","2,801.91","6,01,547","1,68,54,78,519.00","40,611","2,99,978",49.87
TVSMOTOR,EQ,29-Jul-2025,"2,798.90","2,790.00","2,825.00","2,784.90","2,815.00","2,801.80","2,799.80","8,20,647","2,29,76,47,714.40","39,324","5,61,467",68.42
TVSMOTOR,EQ,30-Jul-2025,"2,801.80","2,814.90","2,825.00","2,754.50","2,788.00","2,793.60","2,795.08","6,24,411","1,74,52,81,733.80","48,543","3,42,035",54.78
TVSMOTOR,EQ,31-Jul-2025,"2,793.60","2,760.00","2,846.00","2,755.00","2,809.00","2,801.80","2,805.71","12,87,444","3,61,21,94,844.80","77,429","4,17,274",32.41
TVSMOTOR,EQ,01-Aug-2025,"2,801.80","2,825.00","2,884.10","2,799.10","2,870.00","2,858.20","2,845.74","25,12,045","7,14,86,33,904.70","1,52,771","11,60,147",46.18
TVSMOTOR,EQ,04-Aug-2025,"2,858.20","2,890.00","2,968.00","2,882.60","2,938.00","2,942.50","2,940.45","19,42,925","5,71,30,79,023.90","93,212","8,12,782",41.83
TVSMOTOR,EQ,05-Aug-2025,"2,942.50","2,951.00","2,988.90","2,913.00","2,984.00","2,983.20","2,967.83","11,59,503","3,44,12,06,541.60","77,153","5,37,595",46.36
TVSMOTOR,EQ,06-Aug-2025,"2,983.20","2,980.00","3,001.80","2,939.90","2,957.00","2,952.70","2,965.16","7,00,188","2,07,61,70,008.30","50,344","3,32,992",47.56
TVSMOTOR,EQ,07-Aug-2025,"2,952.70","2,952.00","3,020.10","2,931.30","3,017.50","3,013.40","2,977.53","8,30,216","2,47,19,93,667.20","62,645","3,93,136",47.35
TVSMOTOR,EQ,08-Aug-2025,"3,013.40","3,014.90","3,024.20","2,960.00","2,978.80","2,968.90","2,989.79","3,87,198","1,15,76,39,065.70","32,525","1,86,393",48.14
TVSMOTOR,EQ,11-Aug-2025,"2,968.90","2,985.00","2,999.00","2,957.30","2,981.90","2,981.20","2,972.92","5,69,270","1,69,23,95,132.40","40,953","3,02,054",53.06
TVSMOTOR,EQ,12-Aug-2025,"2,981.20","2,994.40","3,000.00","2,955.50","2,962.00","2,963.80","2,976.78","6,12,973","1,82,46,83,529.50","44,317","3,27,495",53.43
TVSMOTOR,EQ,13-Aug-2025,"2,963.80","2,977.80","3,044.80","2,963.80","3,024.00","3,019.20","3,006.77","15,46,062","4,64,86,58,997.60","67,292","7,68,206",49.69
TVSMOTOR,EQ,14-Aug-2025,"3,019.20","3,034.00","3,039.90","2,985.60","3,016.00","3,020.30","3,016.01","10,75,908","3,24,49,52,539.70","51,971","7,59,215",70.57
TVSMOTOR,EQ,18-Aug-2025,"3,020.30","3,155.90","3,255.80","3,132.40","3,213.40","3,219.70","3,214.63","37,48,828","12,05,10,79,627.40","1,96,315","20,54,678",54.81
