symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LODHA,EQ,04-Feb-2025,"1,297.45","1,280.00","1,297.80","1,270.60","1,287.75","1,286.50","1,285.44","11,70,642","1,50,47,84,903.85","66,459","5,66,332",48.38
LODHA,EQ,05-Feb-2025,"1,286.50","1,286.35","1,303.75","1,265.40","1,266.90","1,268.40","1,280.67","7,51,453","96,23,64,819.60","33,395","4,02,552",53.57
LODHA,EQ,06-Feb-2025,"1,268.40","1,252.30","1,267.15","1,194.10","1,202.00","1,198.70","1,222.21","21,14,481","2,58,43,38,269.50","88,734","11,21,455",53.04
LODHA,EQ,07-Feb-2025,"1,198.70","1,202.00","1,243.00","1,202.00","1,236.30","1,238.80","1,228.77","19,83,603","2,43,73,86,181.50","67,072","8,49,648",42.83
LODHA,EQ,10-Feb-2025,"1,238.80","1,236.00","1,244.95","1,170.45","1,180.25","1,176.65","1,184.56","12,88,374","1,52,61,51,751.40","68,993","5,16,449",40.09
LODHA,EQ,11-Feb-2025,"1,176.65","1,183.00","1,184.75","1,147.65","1,168.00","1,170.45","1,162.75","11,44,470","1,33,07,33,623.15","49,296","4,71,733",41.22
LODHA,EQ,12-Feb-2025,"1,170.45","1,168.00","1,201.70","1,150.00","1,173.50","1,172.65","1,172.51","23,80,787","2,79,15,02,365.35","1,17,039","10,04,475",42.19
LODHA,EQ,13-Feb-2025,"1,172.65","1,178.50","1,194.20","1,165.00","1,170.25","1,173.20","1,176.86","11,82,683","1,39,18,50,132.75","51,029","5,19,166",43.90
LODHA,EQ,14-Feb-2025,"1,173.20","1,174.70","1,185.75","1,135.20","1,145.15","1,153.55","1,158.52","25,35,663","2,93,76,25,079.45","1,05,429","14,84,647",58.55
LODHA,EQ,17-Feb-2025,"1,153.55","1,144.00","1,171.85","1,123.60","1,166.50","1,167.80","1,152.51","8,20,581","94,57,29,084.40","76,786","2,96,606",36.15
LODHA,EQ,18-Feb-2025,"1,167.80","1,162.00","1,181.10","1,148.55","1,163.55","1,162.55","1,166.68","11,08,216","1,29,29,29,836.60","60,230","6,89,726",62.24
LODHA,EQ,19-Feb-2025,"1,162.55","1,159.00","1,199.20","1,149.95","1,179.25","1,181.75","1,183.80","6,26,677","74,18,60,876.95","39,354","2,17,067",34.64
LODHA,EQ,20-Feb-2025,"1,181.75","1,179.25","1,200.90","1,169.45","1,191.95","1,192.50","1,185.44","4,98,434","59,08,64,921.10","38,684","2,42,569",48.67
LODHA,EQ,21-Feb-2025,"1,192.50","1,188.00","1,222.35","1,182.80","1,208.00","1,215.55","1,210.82","20,45,038","2,47,61,69,819.95","96,411","11,89,084",58.14
LODHA,EQ,24-Feb-2025,"1,215.55","1,197.00","1,215.00","1,185.00","1,195.00","1,195.00","1,198.91","7,31,706","87,72,50,055.00","49,840","3,32,897",45.50
LODHA,EQ,25-Feb-2025,"1,195.00","1,200.95","1,214.35","1,183.20","1,196.40","1,196.60","1,197.84","14,86,433","1,78,05,12,308.20","71,525","9,32,958",62.76
LODHA,EQ,27-Feb-2025,"1,196.60","1,194.00","1,215.00","1,174.55","1,188.00","1,194.95","1,195.77","22,20,279","2,65,49,33,922.25","1,06,413","13,67,526",61.59
LODHA,EQ,28-Feb-2025,"1,194.95","1,184.90","1,194.90","1,120.05","1,125.00","1,130.90","1,165.77","44,66,895","5,20,73,63,348.95","1,64,543","25,80,181",57.76
LODHA,EQ,03-Mar-2025,"1,130.90","1,131.25","1,165.70","1,101.25","1,122.00","1,120.85","1,129.07","10,50,459","1,18,60,37,545.10","65,627","3,84,893",36.64
LODHA,EQ,04-Mar-2025,"1,120.85","1,120.85","1,135.35","1,087.05","1,118.00","1,117.95","1,115.41","11,62,488","1,29,66,52,889.35","51,502","6,83,530",58.80
LODHA,EQ,05-Mar-2025,"1,117.95","1,115.00","1,159.90","1,111.90","1,155.10","1,152.50","1,144.99","7,34,447","84,09,36,151.70","40,681","3,60,646",49.10
LODHA,EQ,06-Mar-2025,"1,152.50","1,158.00","1,172.75","1,132.00","1,135.00","1,138.15","1,151.28","7,79,868","89,78,43,984.00","40,669","4,07,863",52.30
LODHA,EQ,07-Mar-2025,"1,138.15","1,138.15","1,149.90","1,103.60","1,110.30","1,113.00","1,120.91","12,92,906","1,44,92,25,335.80","82,557","6,72,100",51.98
LODHA,EQ,10-Mar-2025,"1,113.00","1,118.00","1,128.00","1,072.05","1,075.00","1,075.70","1,093.24","11,19,938","1,22,43,56,513.80","91,923","6,01,020",53.67
LODHA,EQ,11-Mar-2025,"1,075.70","1,075.70","1,149.95","1,065.00","1,132.90","1,132.35","1,124.06","26,83,783","3,01,67,29,783.40","85,997","6,63,505",24.72
LODHA,EQ,12-Mar-2025,"1,132.35","1,122.10","1,137.45","1,075.65","1,084.00","1,081.70","1,095.78","11,75,851","1,28,84,70,782.65","76,961","4,71,849",40.13
LODHA,EQ,13-Mar-2025,"1,081.70","1,086.45","1,090.45","1,050.15","1,053.00","1,055.25","1,067.96","13,69,790","1,46,28,74,099.20","61,615","7,57,243",55.28
LODHA,EQ,17-Mar-2025,"1,055.25","1,049.00","1,075.00","1,035.15","1,064.50","1,064.00","1,055.19","8,62,374","90,99,68,422.80","48,312","2,85,757",33.14
LODHA,EQ,18-Mar-2025,"1,064.00","1,069.60","1,116.50","1,059.65","1,112.10","1,112.10","1,086.09","13,47,118","1,46,30,94,057.30","45,112","6,40,098",47.52
LODHA,EQ,19-Mar-2025,"1,112.10","1,113.50","1,190.40","1,113.50","1,179.90","1,177.45","1,158.85","18,90,436","2,19,07,30,167.90","80,504","5,56,074",29.42
LODHA,EQ,20-Mar-2025,"1,177.45","1,180.00","1,238.10","1,178.10","1,186.10","1,193.75","1,210.12","24,06,145","2,91,17,12,623.50","80,800","6,46,370",26.86
LODHA,EQ,21-Mar-2025,"1,193.75","1,179.00","1,224.40","1,164.55","1,188.00","1,180.75","1,184.82","22,61,969","2,68,00,17,734.25","1,16,180","11,05,887",48.89
LODHA,EQ,24-Mar-2025,"1,180.75","1,190.00","1,240.00","1,188.45","1,219.00","1,216.75","1,225.96","15,77,877","1,93,44,10,382.80","69,516","5,31,661",33.69
LODHA,EQ,25-Mar-2025,"1,216.75","1,229.65","1,251.00","1,198.80","1,205.00","1,209.80","1,218.14","6,72,554","81,92,68,123.25","33,166","2,04,317",30.38
LODHA,EQ,26-Mar-2025,"1,209.80","1,210.25","1,252.95","1,190.00","1,190.55","1,197.35","1,219.74","15,34,225","1,87,13,55,366.50","64,545","5,69,535",37.12
LODHA,EQ,27-Mar-2025,"1,197.35","1,193.00","1,255.00","1,190.00","1,246.00","1,241.30","1,225.05","11,58,000","1,41,86,11,689.60","53,425","4,91,241",42.42
LODHA,EQ,28-Mar-2025,"1,241.30","1,241.75","1,248.35","1,191.00","1,196.90","1,195.80","1,217.19","9,65,367","1,17,50,39,390.25","50,560","4,24,641",43.99
LODHA,EQ,01-Apr-2025,"1,195.80","1,205.00","1,205.00","1,147.00","1,156.00","1,157.20","1,168.02","11,91,228","1,39,13,73,577.30","61,227","4,80,763",40.36
LODHA,EQ,02-Apr-2025,"1,157.20","1,163.65","1,223.00","1,163.65","1,218.00","1,218.45","1,199.13","19,19,618","2,30,18,62,366.00","78,628","6,12,612",31.91
LODHA,EQ,03-Apr-2025,"1,218.45","1,189.00","1,231.75","1,175.15","1,214.80","1,217.75","1,215.45","7,32,130","88,98,67,166.90","32,506","2,30,118",31.43
LODHA,EQ,04-Apr-2025,"1,217.75","1,211.00","1,222.25","1,161.10","1,187.00","1,180.85","1,187.33","4,56,039","54,14,68,348.95","29,360","1,17,609",25.79
LODHA,EQ,07-Apr-2025,"1,180.85","1,116.55","1,144.95","1,076.00","1,114.40","1,106.60","1,108.52","14,82,723","1,64,36,32,425.20","57,363","7,46,722",50.36
LODHA,EQ,08-Apr-2025,"1,106.60","1,120.00","1,149.80","1,111.00","1,135.00","1,132.70","1,131.53","17,67,581","2,00,00,67,498.15","49,584","10,08,212",57.04
LODHA,EQ,09-Apr-2025,"1,132.70","1,134.05","1,134.05","1,095.30","1,108.00","1,111.25","1,110.87","9,58,219","1,06,44,56,341.10","54,724","3,64,457",38.03
LODHA,EQ,11-Apr-2025,"1,111.25","1,102.50","1,149.00","1,102.50","1,121.00","1,122.60","1,122.55","17,77,845","1,99,57,28,671.95","61,668","9,76,104",54.90
LODHA,EQ,15-Apr-2025,"1,122.60","1,157.00","1,216.90","1,145.00","1,215.90","1,214.00","1,191.49","34,63,329","4,12,65,14,683.10","98,707","10,06,632",29.07
LODHA,EQ,16-Apr-2025,"1,214.00","1,240.00","1,254.90","1,225.20","1,240.00","1,240.80","1,240.96","27,39,797","3,39,99,83,312.50","86,287","13,55,429",49.47
LODHA,EQ,17-Apr-2025,"1,240.80","1,240.40","1,262.40","1,225.00","1,232.00","1,236.10","1,242.28","8,72,152","1,08,34,61,200.10","39,038","4,18,281",47.96
LODHA,EQ,21-Apr-2025,"1,236.10","1,250.00","1,308.00","1,239.00","1,293.00","1,293.40","1,281.98","11,08,203","1,42,06,95,865.20","49,322","3,03,534",27.39
LODHA,EQ,22-Apr-2025,"1,293.40","1,300.00","1,339.90","1,285.00","1,317.90","1,313.40","1,317.21","12,50,475","1,64,71,32,448.80","64,975","3,10,718",24.85
LODHA,EQ,23-Apr-2025,"1,313.40","1,331.70","1,369.80","1,330.00","1,367.00","1,366.40","1,352.46","24,31,953","3,28,91,14,287.20","92,528","12,76,121",52.47
LODHA,EQ,24-Apr-2025,"1,366.40","1,379.90","1,380.30","1,307.30","1,322.00","1,320.20","1,328.09","23,88,212","3,17,17,58,607.10","1,30,979","8,74,303",36.61
LODHA,EQ,25-Apr-2025,"1,320.20","1,355.50","1,390.00","1,293.00","1,298.00","1,305.10","1,332.10","47,99,027","6,39,27,65,074.70","1,63,877","14,71,041",30.65
LODHA,EQ,28-Apr-2025,"1,305.10","1,314.70","1,332.80","1,272.60","1,313.00","1,310.20","1,298.33","12,40,596","1,61,06,99,722.70","63,385","3,48,944",28.13
LODHA,EQ,29-Apr-2025,"1,310.20","1,315.00","1,320.10","1,284.00","1,290.00","1,288.00","1,295.38","7,78,686","1,00,86,94,212.60","34,982","3,28,975",42.25
LODHA,EQ,30-Apr-2025,"1,288.00","1,320.90","1,362.70","1,303.10","1,324.70","1,329.30","1,342.54","50,35,119","6,75,98,54,404.70","1,47,046","15,60,600",30.99
LODHA,EQ,02-May-2025,"1,329.30","1,319.90","1,382.50","1,315.00","1,340.00","1,341.50","1,359.22","24,44,909","3,32,31,60,101.80","1,01,780","9,61,199",39.31
LODHA,EQ,05-May-2025,"1,341.50","1,359.00","1,359.00","1,318.10","1,332.00","1,333.60","1,332.67","6,63,064","88,36,42,363.10","38,607","1,88,953",28.50
LODHA,EQ,06-May-2025,"1,333.60","1,325.10","1,345.90","1,288.00","1,295.00","1,296.00","1,310.80","6,38,709","83,72,16,791.00","38,113","1,62,007",25.36
LODHA,EQ,07-May-2025,"1,296.00","1,270.00","1,306.90","1,268.40","1,300.00","1,302.00","1,291.00","7,02,143","90,64,67,417.50","33,974","2,55,929",36.45
LODHA,EQ,08-May-2025,"1,302.00","1,305.00","1,317.40","1,270.30","1,275.00","1,287.80","1,303.50","17,82,078","2,32,29,31,031.00","45,389","13,11,360",73.59
LODHA,EQ,09-May-2025,"1,287.80","1,250.00","1,271.00","1,225.00","1,240.00","1,234.30","1,237.73","10,98,567","1,35,97,32,306.80","55,496","3,71,496",33.82
LODHA,EQ,12-May-2025,"1,234.30","1,300.00","1,311.80","1,281.20","1,307.90","1,305.40","1,298.38","10,38,362","1,34,81,87,037.10","38,793","4,37,088",42.09
LODHA,EQ,13-May-2025,"1,305.40","1,305.90","1,315.90","1,262.40","1,273.00","1,273.80","1,277.35","16,24,657","2,07,52,47,615.10","52,369","8,66,656",53.34
LODHA,EQ,14-May-2025,"1,273.80","1,250.00","1,328.00","1,250.00","1,315.00","1,316.50","1,309.64","15,70,410","2,05,66,73,414.70","60,923","6,46,794",41.19
LODHA,EQ,15-May-2025,"1,316.50","1,317.70","1,378.80","1,306.00","1,370.00","1,371.00","1,360.52","22,46,902","3,05,69,59,074.00","1,14,460","9,10,753",40.53
LODHA,EQ,16-May-2025,"1,371.00","1,378.00","1,411.80","1,353.30","1,395.90","1,394.80","1,393.16","19,48,465","2,71,45,18,684.50","92,417","9,00,489",46.22
LODHA,EQ,19-May-2025,"1,394.80","1,394.80","1,432.00","1,379.30","1,421.00","1,422.00","1,418.98","13,20,018","1,87,30,76,108.00","63,320","5,17,953",39.24
LODHA,EQ,20-May-2025,"1,422.00","1,430.00","1,434.00","1,375.00","1,385.00","1,380.20","1,395.71","12,04,564","1,68,12,21,238.90","40,745","5,81,561",48.28
LODHA,EQ,21-May-2025,"1,380.20","1,383.90","1,424.00","1,379.60","1,408.50","1,409.00","1,406.49","9,44,200","1,32,80,03,992.40","62,996","3,03,859",32.18
LODHA,EQ,22-May-2025,"1,409.00","1,400.00","1,420.80","1,382.00","1,414.00","1,409.70","1,407.72","5,29,470","74,53,43,376.20","21,177","2,09,612",39.59
LODHA,EQ,23-May-2025,"1,409.70","1,408.40","1,425.00","1,405.10","1,411.20","1,412.80","1,414.91","4,07,529","57,66,14,888.80","26,337","1,90,703",46.79
LODHA,EQ,26-May-2025,"1,412.80","1,420.00","1,469.90","1,411.20","1,440.80","1,439.10","1,446.04","20,67,043","2,98,90,18,511.00","72,631","9,10,433",44.05
LODHA,EQ,27-May-2025,"1,439.10","1,442.00","1,470.00","1,423.50","1,450.10","1,453.40","1,458.09","20,06,076","2,92,50,39,445.50","62,867","11,58,949",57.77
LODHA,EQ,28-May-2025,"1,453.40","1,460.00","1,483.50","1,452.50","1,463.50","1,467.80","1,469.51","13,96,273","2,05,18,30,678.00","64,963","6,61,242",47.36
LODHA,EQ,29-May-2025,"1,467.80","1,474.00","1,474.00","1,432.10","1,460.00","1,457.00","1,447.63","9,91,951","1,43,59,73,754.50","57,417","4,30,368",43.39
LODHA,EQ,30-May-2025,"1,457.00","1,459.80","1,462.00","1,418.60","1,422.00","1,425.50","1,431.67","22,15,653","3,17,20,85,859.50","58,219","16,44,726",74.23
LODHA,EQ,02-Jun-2025,"1,425.50","1,420.00","1,445.00","1,412.10","1,430.20","1,433.90","1,429.82","14,79,490","2,11,53,98,050.50","50,580","9,27,251",62.67
LODHA,EQ,03-Jun-2025,"1,433.90","1,459.00","1,475.00","1,438.50","1,447.50","1,446.60","1,456.82","16,50,498","2,40,44,72,859.50","60,069","8,28,345",50.19
LODHA,EQ,04-Jun-2025,"1,446.60","1,472.80","1,472.80","1,434.20","1,446.70","1,444.80","1,450.21","13,31,886","1,93,15,11,694.20","54,211","6,45,740",48.48
LODHA,EQ,05-Jun-2025,"1,444.80","1,458.90","1,479.90","1,451.00","1,461.10","1,461.70","1,463.87","15,28,240","2,23,71,45,570.70","47,198","8,61,788",56.39
LODHA,EQ,06-Jun-2025,"1,461.70","1,465.00","1,529.90","1,465.00","1,517.20","1,516.00","1,500.45","22,35,584","3,35,43,78,270.60","80,729","8,52,285",38.12
LODHA,EQ,09-Jun-2025,"1,516.00","1,530.00","1,531.00","1,501.00","1,512.50","1,511.70","1,514.04","13,65,885","2,06,80,07,245.90","45,572","7,51,349",55.01
LODHA,EQ,10-Jun-2025,"1,511.70","1,515.00","1,517.40","1,462.10","1,471.50","1,467.40","1,478.88","9,77,125","1,44,50,47,961.60","51,520","4,38,627",44.89
LODHA,EQ,11-Jun-2025,"1,467.40","1,467.40","1,491.00","1,461.10","1,475.00","1,475.80","1,476.57","9,87,368","1,45,79,18,120.40","37,476","5,03,995",51.04
LODHA,EQ,12-Jun-2025,"1,475.80","1,477.90","1,477.90","1,445.20","1,450.00","1,449.10","1,459.52","7,37,676","1,07,66,56,008.10","46,375","4,04,687",54.86
LODHA,EQ,13-Jun-2025,"1,449.10","1,433.20","1,458.00","1,420.00","1,458.00","1,452.60","1,440.45","9,48,683","1,36,65,30,098.10","48,921","4,92,111",51.87
LODHA,EQ,16-Jun-2025,"1,452.60","1,455.90","1,474.80","1,437.00","1,472.90","1,470.60","1,461.24","4,05,280","59,22,11,081.00","22,486","2,01,931",49.83
LODHA,EQ,17-Jun-2025,"1,470.60","1,475.70","1,504.00","1,443.10","1,445.00","1,446.00","1,473.56","12,93,255","1,90,56,88,951.00","46,978","5,15,225",39.84
LODHA,EQ,18-Jun-2025,"1,446.00","1,450.00","1,469.50","1,433.50","1,444.90","1,443.20","1,449.77","5,76,064","83,51,60,229.80","29,047","2,37,199",41.18
LODHA,EQ,19-Jun-2025,"1,443.20","1,439.90","1,468.50","1,415.20","1,423.00","1,425.40","1,441.44","7,73,708","1,11,52,53,487.10","33,805","2,69,131",34.78
LODHA,EQ,20-Jun-2025,"1,425.40","1,430.00","1,497.00","1,428.00","1,490.00","1,483.20","1,475.35","33,87,202","4,99,73,23,052.50","96,301","24,45,314",72.19
LODHA,EQ,23-Jun-2025,"1,483.20","1,477.80","1,495.00","1,461.30","1,477.60","1,473.30","1,478.19","8,23,714","1,21,76,03,575.30","34,178","4,18,446",50.80
LODHA,EQ,24-Jun-2025,"1,473.30","1,496.00","1,509.80","1,467.30","1,472.00","1,470.50","1,489.92","8,87,932","1,32,29,50,858.30","40,152","4,08,954",46.06
LODHA,EQ,25-Jun-2025,"1,470.50","1,481.00","1,495.70","1,447.20","1,462.00","1,456.60","1,463.65","10,49,577","1,53,62,09,524.30","48,452","6,06,476",57.78
LODHA,EQ,26-Jun-2025,"1,456.60","1,461.40","1,467.30","1,420.20","1,439.40","1,441.40","1,434.59","9,07,176","1,30,14,29,476.50","46,931","3,30,411",36.42
LODHA,EQ,27-Jun-2025,"1,441.40","1,449.90","1,453.00","1,415.90","1,424.60","1,422.20","1,424.86","8,59,030","1,22,40,01,510.90","45,100","4,46,342",51.96
LODHA,EQ,30-Jun-2025,"1,422.20","1,427.20","1,430.00","1,382.00","1,385.00","1,384.20","1,393.36","17,30,108","2,41,06,56,569.90","73,934","10,91,328",63.08
LODHA,EQ,01-Jul-2025,"1,384.20","1,393.20","1,396.30","1,363.60","1,393.00","1,391.50","1,380.19","12,79,409","1,76,58,33,323.90","49,212","6,96,480",54.44
LODHA,EQ,02-Jul-2025,"1,391.50","1,390.00","1,407.00","1,380.00","1,397.90","1,398.80","1,395.43","9,41,661","1,31,40,24,642.10","42,568","5,18,962",55.11
LODHA,EQ,03-Jul-2025,"1,398.80","1,399.00","1,406.30","1,365.90","1,372.00","1,368.90","1,378.41","6,68,346","92,12,57,623.90","35,164","3,82,769",57.27
LODHA,EQ,04-Jul-2025,"1,368.90","1,371.00","1,382.00","1,354.30","1,372.00","1,368.10","1,368.68","4,25,688","58,26,29,031.10","27,833","1,57,300",36.95
LODHA,EQ,07-Jul-2025,"1,368.10","1,366.00","1,384.40","1,359.00","1,376.00","1,377.30","1,375.46","4,42,561","60,87,25,904.00","24,436","2,13,396",48.22
LODHA,EQ,08-Jul-2025,"1,377.30","1,385.00","1,389.30","1,352.00","1,376.50","1,374.90","1,368.28","9,64,835","1,32,01,68,152.30","50,712","3,79,516",39.33
LODHA,EQ,09-Jul-2025,"1,374.90","1,370.00","1,397.30","1,360.70","1,389.30","1,390.10","1,384.67","10,57,621","1,46,44,52,923.90","43,611","6,17,199",58.36
LODHA,EQ,10-Jul-2025,"1,390.10","1,386.00","1,413.90","1,383.00","1,413.10","1,411.80","1,403.69","6,57,475","92,28,93,921.40","29,243","3,19,301",48.56
LODHA,EQ,11-Jul-2025,"1,411.80","1,411.80","1,422.00","1,393.00","1,401.30","1,400.10","1,405.89","11,40,138","1,60,29,13,588.10","84,431","7,07,859",62.09
LODHA,BL,14-Jul-2025,"1,196.65","1,400.00","1,400.00","1,400.00","1,400.00","1,400.00","1,400.00","1,07,786","15,09,00,400.00",1,-,-
LODHA,EQ,14-Jul-2025,"1,400.10","1,400.10","1,423.20","1,387.00","1,422.00","1,419.70","1,408.81","5,34,480","75,29,78,651.30","31,711","2,53,878",47.50
LODHA,EQ,15-Jul-2025,"1,419.70","1,426.70","1,439.90","1,416.30","1,431.00","1,434.00","1,431.06","7,32,457","1,04,81,89,208.60","31,914","3,70,813",50.63
LODHA,EQ,16-Jul-2025,"1,434.00","1,434.00","1,449.50","1,431.20","1,438.10","1,440.20","1,442.32","6,94,775","1,00,20,85,954.90","30,089","4,15,500",59.80
LODHA,EQ,17-Jul-2025,"1,440.20","1,446.80","1,455.00","1,433.20","1,440.20","1,440.40","1,442.36","10,43,937","1,50,57,28,549.00","23,736","8,11,665",77.75
LODHA,EQ,18-Jul-2025,"1,440.40","1,447.00","1,458.70","1,441.10","1,444.90","1,444.90","1,448.68","8,02,788","1,16,29,81,804.50","37,961","5,19,914",64.76
LODHA,EQ,21-Jul-2025,"1,444.90","1,443.40","1,451.00","1,431.00","1,446.50","1,448.70","1,442.60","3,19,633","46,11,01,991.70","22,732","1,85,552",58.05
LODHA,EQ,22-Jul-2025,"1,448.70","1,461.50","1,461.50","1,434.00","1,443.90","1,442.30","1,442.31","3,71,182","53,53,58,082.40","24,925","2,28,193",61.48
LODHA,EQ,23-Jul-2025,"1,442.30","1,400.00","1,404.00","1,330.10","1,332.00","1,334.00","1,373.08","1,77,83,631","24,41,83,56,307.50","1,35,612","1,09,31,539",61.47
LODHA,EQ,24-Jul-2025,"1,334.00","1,336.00","1,337.00","1,304.30","1,323.40","1,326.10","1,319.01","13,21,225","1,74,27,02,492.90","58,216","4,60,193",34.83
LODHA,EQ,25-Jul-2025,"1,326.10","1,317.60","1,319.50","1,275.10","1,277.00","1,279.40","1,294.63","26,64,662","3,44,97,61,183.70","79,085","16,84,580",63.22
LODHA,EQ,28-Jul-2025,"1,279.40","1,280.00","1,284.00","1,190.60","1,198.70","1,203.20","1,222.31","71,97,953","8,79,81,54,986.50","1,91,736","34,44,427",47.85
LODHA,EQ,29-Jul-2025,"1,203.20","1,211.10","1,256.00","1,211.10","1,248.00","1,246.50","1,240.90","41,43,162","5,14,12,48,070.90","1,09,738","17,42,101",42.05
LODHA,EQ,30-Jul-2025,"1,246.50","1,246.60","1,255.50","1,232.50","1,237.00","1,238.20","1,242.24","11,98,616","1,48,89,65,111.70","55,410","7,46,605",62.29
LODHA,EQ,31-Jul-2025,"1,238.20","1,218.00","1,252.30","1,216.10","1,237.00","1,231.60","1,233.99","16,49,835","2,03,58,80,620.10","44,735","10,38,254",62.93
LODHA,EQ,01-Aug-2025,"1,231.60","1,237.00","1,242.30","1,197.60","1,208.00","1,207.90","1,215.64","8,57,479","1,04,23,85,977.40","31,019","4,34,325",50.65
LODHA,EQ,04-Aug-2025,"1,207.90","1,214.30","1,246.60","1,203.00","1,242.30","1,244.00","1,227.97","6,30,565","77,43,14,480.60","29,789","2,64,726",41.98
LODHA,EQ,05-Aug-2025,"1,244.00","1,246.00","1,247.10","1,222.00","1,230.20","1,234.00","1,231.58","5,38,727","66,34,87,618.20","39,129","2,77,635",51.54
LODHA,EQ,06-Aug-2025,"1,234.00","1,236.90","1,246.40","1,208.60","1,224.40","1,227.50","1,224.40","11,76,641","1,44,06,78,431.20","51,351","6,18,893",52.60
LODHA,EQ,07-Aug-2025,"1,227.50","1,210.00","1,235.00","1,201.50","1,221.80","1,222.40","1,215.88","9,67,280","1,17,61,00,682.70","45,514","5,05,583",52.27
LODHA,EQ,08-Aug-2025,"1,222.40","1,221.80","1,231.80","1,196.00","1,200.00","1,202.60","1,210.80","5,87,784","71,16,86,371.60","23,478","3,02,220",51.42
LODHA,EQ,11-Aug-2025,"1,202.60","1,209.00","1,227.90","1,198.10","1,225.50","1,224.90","1,216.43","6,42,421","78,14,58,783.90","29,974","3,16,483",49.26
LODHA,EQ,12-Aug-2025,"1,224.90","1,225.00","1,233.50","1,210.90","1,216.00","1,214.20","1,218.82","6,73,722","82,11,43,549.70","24,961","4,09,010",60.71
LODHA,EQ,13-Aug-2025,"1,214.20","1,214.20","1,230.70","1,214.20","1,229.50","1,225.80","1,222.99","9,64,805","1,17,99,49,254.70","51,684","6,17,653",64.02
LODHA,EQ,14-Aug-2025,"1,225.80","1,229.90","1,239.90","1,228.20","1,233.00","1,231.60","1,232.84","15,14,599","1,86,72,52,016.30","52,644","11,41,831",75.39
LODHA,EQ,18-Aug-2025,"1,231.60","1,248.00","1,269.90","1,238.00","1,251.60","1,247.00","1,253.27","21,75,568","2,72,65,76,471.50","66,208","14,87,719",68.38
LODHA,EQ,19-Aug-2025,"1,247.00","1,254.90","1,260.00","1,226.10","1,256.00","1,257.80","1,248.21","11,06,601","1,38,12,68,139.40","48,426","6,88,407",62.21
LODHA,EQ,20-Aug-2025,"1,257.80","1,259.40","1,302.40","1,254.00","1,298.00","1,300.00","1,282.14","19,41,354","2,48,90,90,338.40","44,671","12,07,139",62.18
LODHA,EQ,21-Aug-2025,"1,300.00","1,313.00","1,327.60","1,290.50","1,292.50","1,293.60","1,307.40","15,35,305","2,00,72,53,979.00","52,512","7,08,645",46.16
LODHA,EQ,22-Aug-2025,"1,293.60","1,293.60","1,301.00","1,260.00","1,263.00","1,261.00","1,274.03","7,89,131","1,00,53,78,768.00","31,575","4,20,778",53.32
LODHA,EQ,25-Aug-2025,"1,261.00","1,266.80","1,284.90","1,262.00","1,264.50","1,264.40","1,269.45","8,81,356","1,11,88,33,866.50","31,422","4,55,357",51.67
LODHA,EQ,26-Aug-2025,"1,264.40","1,265.20","1,268.90","1,229.10","1,235.30","1,236.80","1,239.12","11,54,640","1,43,07,37,360.70","41,588","6,81,496",59.02
