symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PERSISTENT,EQ,22-May-2025,"5,670.00","5,625.00","5,685.50","5,487.00","5,594.00","5,582.50","5,585.47","5,30,747","2,96,44,71,499.50","51,594","2,07,986",39.19
PERSISTENT,EQ,23-May-2025,"5,582.50","5,610.00","5,733.00","5,595.50","5,668.00","5,662.00","5,685.64","2,79,220","1,58,75,43,795.00","31,245","89,012",31.88
PERSISTENT,EQ,26-May-2025,"5,662.00","5,690.00","5,705.50","5,632.50","5,683.00","5,691.00","5,677.61","1,76,868","1,00,41,87,828.00","22,691","73,641",41.64
PERSISTENT,EQ,27-May-2025,"5,691.00","5,700.00","5,725.00","5,614.00","5,640.00","5,645.50","5,657.71","3,46,050","1,95,78,51,688.50","48,935","1,65,806",47.91
PERSISTENT,EQ,28-May-2025,"5,645.50","5,699.00","5,716.00","5,571.00","5,592.00","5,584.00","5,632.24","2,37,413","1,33,71,67,170.50","31,844","1,00,157",42.19
PERSISTENT,EQ,29-May-2025,"5,584.00","5,645.00","5,725.00","5,628.00","5,673.00","5,670.00","5,671.80","3,19,452","1,81,18,68,487.50","41,484","1,11,906",35.03
PERSISTENT,EQ,30-May-2025,"5,670.00","5,676.00","5,694.50","5,590.00","5,625.00","5,638.00","5,633.24","5,68,563","3,20,28,50,845.50","42,076","3,50,259",61.60
PERSISTENT,EQ,02-Jun-2025,"5,638.00","5,632.00","5,635.00","5,449.00","5,522.00","5,519.00","5,508.28","4,65,790","2,56,57,02,954.00","52,769","2,12,803",45.69
PERSISTENT,EQ,03-Jun-2025,"5,519.00","5,562.00","5,630.00","5,475.50","5,485.50","5,485.00","5,530.60","3,27,547","1,81,15,30,092.50","54,459","1,79,784",54.89
PERSISTENT,EQ,04-Jun-2025,"5,485.00","5,500.00","5,528.00","5,469.00","5,500.00","5,504.00","5,498.52","2,45,070","1,34,75,23,179.00","26,168","1,57,065",64.09
PERSISTENT,EQ,05-Jun-2025,"5,504.00","5,515.00","5,646.50","5,486.00","5,628.00","5,623.00","5,588.20","3,86,683","2,16,08,62,189.00","38,995","1,76,867",45.74
PERSISTENT,EQ,06-Jun-2025,"5,623.00","5,622.00","5,693.00","5,556.00","5,690.00","5,676.50","5,634.41","2,52,969","1,42,53,31,659.50","27,953","1,10,500",43.68
PERSISTENT,EQ,09-Jun-2025,"5,676.50","5,725.00","5,815.00","5,694.00","5,785.00","5,790.50","5,772.87","3,35,979","1,93,95,64,612.50","41,153","1,60,201",47.68
PERSISTENT,EQ,10-Jun-2025,"5,790.50","5,815.00","6,050.00","5,801.50","5,949.50","5,946.00","5,952.66","9,08,647","5,40,88,62,109.00","75,569","2,81,374",30.97
PERSISTENT,EQ,11-Jun-2025,"5,946.00","5,960.50","5,993.50","5,904.50","5,955.00","5,965.50","5,953.79","3,46,228","2,06,13,69,110.50","30,884","1,70,704",49.30
PERSISTENT,EQ,12-Jun-2025,"5,965.50","5,970.00","5,995.00","5,837.50","5,903.00","5,922.00","5,924.47","4,28,130","2,53,64,43,155.50","49,550","1,84,416",43.07
PERSISTENT,EQ,13-Jun-2025,"5,922.00","5,760.00","5,965.50","5,736.00","5,897.50","5,882.50","5,882.65","3,01,316","1,77,25,37,149.00","34,779","1,20,356",39.94
PERSISTENT,EQ,16-Jun-2025,"5,882.50","5,911.00","6,041.50","5,841.00","6,015.00","6,019.00","5,986.28","5,40,382","3,23,48,78,260.00","47,393","2,99,232",55.37
PERSISTENT,EQ,17-Jun-2025,"6,019.00","6,045.00","6,145.00","6,004.00","6,061.00","6,068.00","6,083.91","6,72,714","4,09,27,32,547.00","63,260","2,83,313",42.11
PERSISTENT,EQ,18-Jun-2025,"6,068.00","6,065.00","6,128.00","6,010.00","6,039.00","6,025.50","6,054.45","2,65,478","1,60,73,22,516.50","34,271","1,06,711",40.20
PERSISTENT,EQ,19-Jun-2025,"6,025.50","6,039.00","6,041.50","5,867.50","5,900.00","5,898.50","5,921.05","4,19,777","2,48,55,19,473.50","58,542","1,87,659",44.70
PERSISTENT,EQ,20-Jun-2025,"5,898.50","5,900.00","6,130.00","5,895.50","6,104.00","6,106.50","6,052.40","6,62,959","4,01,24,90,454.00","62,899","3,91,004",58.98
PERSISTENT,EQ,23-Jun-2025,"6,106.50","6,066.00","6,155.00","6,044.50","6,080.00","6,080.00","6,112.64","4,42,534","2,70,50,52,303.00","38,242","1,91,985",43.38
PERSISTENT,EQ,24-Jun-2025,"6,080.00","6,180.00","6,180.00","6,060.00","6,080.00","6,082.50","6,110.93","3,58,910","2,19,32,72,706.50","39,780","1,72,185",47.97
PERSISTENT,EQ,25-Jun-2025,"6,082.50","6,138.00","6,176.50","6,090.00","6,108.00","6,108.50","6,129.01","2,92,512","1,79,28,10,364.00","27,615","1,54,119",52.69
PERSISTENT,EQ,26-Jun-2025,"6,108.50","6,140.00","6,140.00","6,006.00","6,063.00","6,055.50","6,053.69","5,55,658","3,36,37,81,709.00","58,284","3,11,633",56.08
PERSISTENT,EQ,27-Jun-2025,"6,055.50","6,065.00","6,133.00","5,984.50","6,034.00","6,010.50","6,032.17","10,74,099","6,47,91,49,515.50","90,029","8,26,529",76.95
PERSISTENT,EQ,30-Jun-2025,"6,010.50","6,025.00","6,084.00","5,985.00","6,050.00","6,041.50","6,038.44","3,62,533","2,18,91,35,157.50","69,927","2,30,828",63.67
PERSISTENT,EQ,01-Jul-2025,"6,041.50","6,059.50","6,097.50","5,987.00","6,028.00","6,038.50","6,050.25","4,12,381","2,49,50,08,348.00","36,844","2,96,128",71.81
PERSISTENT,EQ,02-Jul-2025,"6,038.50","6,039.50","6,113.00","5,975.50","6,019.00","6,014.50","6,042.82","3,20,897","1,93,91,21,299.00","36,041","1,57,667",49.13
PERSISTENT,EQ,03-Jul-2025,"6,014.50","6,039.50","6,088.00","5,921.00","5,935.50","5,950.50","5,993.71","2,22,105","1,33,12,33,546.00","35,416","98,519",44.36
PERSISTENT,EQ,04-Jul-2025,"5,950.50","5,965.00","5,975.00","5,838.50","5,898.00","5,896.00","5,900.91","1,53,281","90,44,97,926.50","21,567","56,474",36.84
PERSISTENT,EQ,07-Jul-2025,"5,896.00","5,885.00","5,895.00","5,805.00","5,843.00","5,840.50","5,848.09","2,89,291","1,69,18,00,916.50","40,212","1,80,061",62.24
PERSISTENT,EQ,08-Jul-2025,"5,840.50","5,845.50","5,950.00","5,735.00","5,770.00","5,784.00","5,827.34","3,60,059","2,09,81,84,483.00","45,703","1,24,263",34.51
PERSISTENT,EQ,09-Jul-2025,"5,784.00","5,791.00","5,803.50","5,711.00","5,718.00","5,724.00","5,742.41","2,76,308","1,58,66,72,572.50","46,943","1,15,867",41.93
PERSISTENT,EQ,10-Jul-2025,"5,724.00","5,748.00","5,748.00","5,637.00","5,676.00","5,680.50","5,676.79","2,87,650","1,63,29,29,479.50","38,466","1,12,020",38.94
PERSISTENT,EQ,11-Jul-2025,"5,680.50","5,600.00","5,665.00","5,560.00","5,563.00","5,578.50","5,603.70","2,61,377","1,46,46,77,632.50","40,584","1,02,110",39.07
PERSISTENT,BL,14-Jul-2025,"6,325.60","5,578.00","5,578.00","5,578.00","5,578.00","5,578.00","5,578.00","32,906","18,35,49,668.00",1,-,-
PERSISTENT,EQ,14-Jul-2025,"5,578.50","5,550.00","5,625.00","5,500.00","5,620.00","5,605.00","5,576.14","2,63,267","1,46,80,13,823.50","30,433","1,35,652",51.53
PERSISTENT,EQ,15-Jul-2025,"5,605.00","5,629.00","5,665.00","5,565.50","5,579.00","5,581.50","5,605.97","5,26,331","2,95,05,97,863.50","69,948","3,29,184",62.54
PERSISTENT,EQ,16-Jul-2025,"5,581.50","5,600.00","5,625.00","5,561.50","5,585.00","5,592.50","5,595.40","4,61,144","2,58,02,84,385.50","39,845","3,00,625",65.19
PERSISTENT,EQ,17-Jul-2025,"5,592.50","5,614.50","5,614.50","5,475.00","5,485.50","5,494.50","5,513.15","4,08,609","2,25,27,23,234.50","51,175","2,55,049",62.42
PERSISTENT,EQ,18-Jul-2025,"5,494.50","5,503.00","5,629.50","5,415.00","5,554.50","5,547.50","5,515.26","7,80,185","4,30,29,20,534.00","67,286","3,89,612",49.94
PERSISTENT,EQ,21-Jul-2025,"5,547.50","5,560.00","5,806.00","5,560.00","5,789.50","5,779.00","5,710.17","6,88,971","3,93,41,43,508.50","60,495","3,06,099",44.43
PERSISTENT,EQ,22-Jul-2025,"5,779.00","5,825.00","5,849.00","5,703.50","5,731.50","5,713.50","5,785.21","3,76,423","2,17,76,85,206.00","46,405","1,78,744",47.48
PERSISTENT,EQ,23-Jul-2025,"5,713.50","5,732.00","5,774.50","5,567.50","5,603.00","5,605.50","5,629.66","4,56,892","2,57,21,47,083.00","45,025","2,38,369",52.17
PERSISTENT,EQ,24-Jul-2025,"5,605.50","5,525.00","5,525.00","5,086.00","5,175.00","5,174.00","5,201.96","35,49,027","18,46,18,96,380.00","3,27,176","14,08,275",39.68
PERSISTENT,EQ,25-Jul-2025,"5,174.00","5,174.00","5,247.50","5,116.50","5,159.50","5,150.50","5,169.53","8,36,047","4,32,19,67,598.50","1,08,370","3,47,668",41.58
PERSISTENT,EQ,28-Jul-2025,"5,150.50","5,149.50","5,209.50","5,087.00","5,138.00","5,149.50","5,144.92","5,06,242","2,60,45,75,406.00","62,495","2,19,775",43.41
PERSISTENT,EQ,29-Jul-2025,"5,149.50","5,142.00","5,206.50","5,091.50","5,180.00","5,176.50","5,162.71","4,06,100","2,09,65,77,164.00","62,693","2,11,064",51.97
PERSISTENT,EQ,30-Jul-2025,"5,176.50","5,185.00","5,195.50","5,099.50","5,155.00","5,162.50","5,151.44","3,65,158","1,88,10,89,512.50","49,238","1,59,681",43.73
PERSISTENT,EQ,31-Jul-2025,"5,162.50","5,100.00","5,195.00","5,082.00","5,154.00","5,160.50","5,147.80","5,49,977","2,83,11,74,072.00","58,420","2,62,982",47.82
PERSISTENT,EQ,01-Aug-2025,"5,160.50","5,135.00","5,160.50","5,040.00","5,045.00","5,061.50","5,095.96","3,29,351","1,67,83,59,235.50","45,417","1,80,201",54.71
PERSISTENT,EQ,04-Aug-2025,"5,061.50","5,055.00","5,187.50","5,017.50","5,175.00","5,177.50","5,112.21","4,68,127","2,39,31,61,774.00","60,589","2,53,095",54.07
PERSISTENT,EQ,05-Aug-2025,"5,177.50","5,177.50","5,202.00","5,113.50","5,190.50","5,191.50","5,169.52","4,04,213","2,08,95,87,023.00","36,521","2,53,154",62.63
PERSISTENT,EQ,06-Aug-2025,"5,191.50","5,192.00","5,196.00","5,036.00","5,048.50","5,047.00","5,081.65","4,14,065","2,10,41,32,214.00","49,792","2,33,462",56.38
PERSISTENT,EQ,07-Aug-2025,"5,047.00","5,025.00","5,195.00","5,008.50","5,185.00","5,182.50","5,137.47","4,69,097","2,40,99,71,719.50","53,792","2,30,491",49.14
PERSISTENT,EQ,08-Aug-2025,"5,182.50","5,187.00","5,193.50","5,085.50","5,100.00","5,105.50","5,134.58","2,50,504","1,28,62,33,814.50","39,757","1,31,123",52.34
PERSISTENT,EQ,11-Aug-2025,"5,105.50","5,090.50","5,201.00","5,066.00","5,188.00","5,171.00","5,157.56","3,22,296","1,66,22,61,585.50","47,013","1,76,811",54.86
PERSISTENT,EQ,12-Aug-2025,"5,171.00","5,214.50","5,290.00","5,180.00","5,235.00","5,232.50","5,242.29","5,53,305","2,90,05,87,131.50","56,327","2,51,877",45.52
PERSISTENT,EQ,13-Aug-2025,"5,232.50","5,275.00","5,277.50","5,202.00","5,240.00","5,247.50","5,241.02","2,42,009","1,26,83,72,830.00","37,190","1,20,399",49.75
PERSISTENT,EQ,14-Aug-2025,"5,247.50","5,265.00","5,330.00","5,247.50","5,300.00","5,289.00","5,297.90","5,06,273","2,68,21,83,698.00","58,922","2,69,058",53.14
PERSISTENT,EQ,18-Aug-2025,"5,289.00","5,324.00","5,329.50","5,219.00","5,231.00","5,232.50","5,253.68","3,76,172","1,97,62,87,997.00","50,819","2,56,536",68.20
PERSISTENT,EQ,19-Aug-2025,"5,232.50","5,245.50","5,265.50","5,180.00","5,250.50","5,236.50","5,216.72","4,50,569","2,35,04,91,654.00","56,813","3,20,789",71.20
PERSISTENT,EQ,20-Aug-2025,"5,236.50","5,200.00","5,370.00","5,200.00","5,342.50","5,345.00","5,312.61","6,28,849","3,34,08,28,680.00","53,129","3,18,684",50.68
PERSISTENT,EQ,21-Aug-2025,"5,345.00","5,360.00","5,373.00","5,275.00","5,337.00","5,347.50","5,337.49","3,07,013","1,63,86,79,732.50","38,471","1,73,409",56.48
PERSISTENT,EQ,22-Aug-2025,"5,347.50","5,370.00","5,420.00","5,330.50","5,350.00","5,369.00","5,383.20","4,77,641","2,57,12,37,528.50","56,318","2,39,897",50.23
PERSISTENT,EQ,25-Aug-2025,"5,369.00","5,401.00","5,509.50","5,381.00","5,436.00","5,450.00","5,477.97","6,39,042","3,50,06,52,635.00","59,091","2,71,563",42.50
PERSISTENT,EQ,26-Aug-2025,"5,450.00","5,410.00","5,475.00","5,355.00","5,372.00","5,376.50","5,411.58","4,60,418","2,49,15,89,165.00","50,014","2,61,706",56.84
PERSISTENT,EQ,28-Aug-2025,"5,376.50","5,400.00","5,400.00","5,287.50","5,331.50","5,313.50","5,344.35","3,16,243","1,69,01,14,691.50","51,071","1,96,615",62.17
PERSISTENT,EQ,29-Aug-2025,"5,313.50","5,308.50","5,329.50","5,228.00","5,320.00","5,305.50","5,306.01","4,87,634","2,58,73,89,069.50","52,252","2,91,532",59.79
PERSISTENT,EQ,01-Sep-2025,"5,305.50","5,335.50","5,434.00","5,315.50","5,410.00","5,420.00","5,400.09","1,55,910","84,19,28,162.50","24,745","64,378",41.29
PERSISTENT,EQ,02-Sep-2025,"5,420.00","5,425.50","5,449.00","5,375.50","5,398.00","5,402.50","5,423.26","2,60,470","1,41,25,96,961.50","28,146","1,68,489",64.69
PERSISTENT,EQ,03-Sep-2025,"5,402.50","5,391.00","5,406.50","5,301.50","5,374.00","5,367.00","5,352.63","2,63,011","1,40,77,99,281.00","32,262","1,49,397",56.80
PERSISTENT,EQ,04-Sep-2025,"5,367.00","5,374.00","5,412.50","5,269.00","5,275.00","5,293.50","5,313.77","2,08,090","1,10,57,42,506.00","26,006","1,11,698",53.68
PERSISTENT,EQ,05-Sep-2025,"5,293.50","5,300.00","5,332.50","5,090.00","5,131.00","5,132.00","5,140.17","7,20,110","3,70,14,85,513.00","90,364","2,89,940",40.26
PERSISTENT,EQ,08-Sep-2025,"5,132.00","5,132.00","5,169.00","5,002.50","5,019.00","5,011.00","5,065.18","4,82,061","2,44,17,23,717.50","44,979","2,72,868",56.60
PERSISTENT,EQ,09-Sep-2025,"5,011.00","5,024.50","5,136.00","5,024.50","5,132.00","5,131.00","5,090.78","4,79,409","2,44,05,64,531.00","44,352","2,38,883",49.83
PERSISTENT,EQ,10-Sep-2025,"5,131.00","5,150.50","5,430.00","5,150.50","5,413.50","5,419.00","5,358.89","8,25,208","4,42,21,97,760.50","74,783","2,64,500",32.05
PERSISTENT,EQ,11-Sep-2025,"5,419.00","5,419.00","5,450.50","5,309.50","5,433.00","5,407.50","5,385.54","6,04,933","3,25,78,89,456.00","40,719","3,47,217",57.40
PERSISTENT,EQ,12-Sep-2025,"5,407.50","5,440.00","5,449.00","5,362.00","5,398.00","5,411.00","5,402.88","1,97,972","1,06,96,19,606.50","23,069","81,857",41.35
PERSISTENT,EQ,15-Sep-2025,"5,411.00","5,461.00","5,466.50","5,331.50","5,367.00","5,363.50","5,372.98","2,99,865","1,61,11,69,971.00","31,038","1,56,339",52.14
PERSISTENT,EQ,16-Sep-2025,"5,363.50","5,369.50","5,555.00","5,352.50","5,535.00","5,490.50","5,454.63","5,79,399","3,16,04,04,689.00","32,538","3,54,462",61.18
PERSISTENT,EQ,17-Sep-2025,"5,490.50","5,534.50","5,690.00","5,515.50","5,539.50","5,535.50","5,608.58","8,18,900","4,59,28,66,547.00","67,386","3,00,101",36.65
PERSISTENT,EQ,18-Sep-2025,"5,535.50","5,578.50","5,644.00","5,526.00","5,577.00","5,567.50","5,573.75","5,17,640","2,88,51,95,963.00","55,356","2,27,683",43.98
PERSISTENT,EQ,19-Sep-2025,"5,567.50","5,550.50","5,593.50","5,476.00","5,512.00","5,506.00","5,514.78","6,59,556","3,63,73,04,148.00","41,638","4,59,505",69.67
PERSISTENT,EQ,22-Sep-2025,"5,506.00","5,350.00","5,360.50","5,187.00","5,269.00","5,271.00","5,275.02","14,37,841","7,58,46,42,390.00","1,11,732","6,45,448",44.89
PERSISTENT,EQ,23-Sep-2025,"5,271.00","5,275.50","5,296.50","5,194.50","5,252.00","5,240.50","5,237.37","4,50,288","2,35,83,24,393.00","34,843","1,91,617",42.55
PERSISTENT,EQ,24-Sep-2025,"5,240.50","5,211.00","5,229.50","5,132.00","5,185.00","5,191.50","5,168.35","6,08,045","3,14,25,91,210.00","56,815","3,22,092",52.97
PERSISTENT,EQ,25-Sep-2025,"5,191.50","5,180.00","5,237.50","5,079.00","5,104.50","5,102.50","5,145.42","3,53,200","1,81,73,63,441.50","34,143","1,49,905",42.44
PERSISTENT,EQ,26-Sep-2025,"5,102.50","5,090.00","5,099.50","4,936.50","4,965.00","4,951.00","5,000.91","3,64,067","1,82,06,67,308.00","53,245","1,80,071",49.46
PERSISTENT,EQ,29-Sep-2025,"4,951.00","4,980.00","4,980.00","4,854.00","4,870.00","4,870.50","4,897.29","5,97,302","2,92,51,58,496.50","49,562","3,82,790",64.09
PERSISTENT,EQ,30-Sep-2025,"4,870.50","4,877.50","4,917.00","4,785.00","4,819.00","4,822.50","4,840.51","8,31,690","4,02,58,03,450.00","59,996","5,18,557",62.35
PERSISTENT,EQ,01-Oct-2025,"4,822.50","4,859.60","4,974.90","4,803.50","4,960.00","4,955.40","4,899.58","2,85,409","1,39,83,85,091.50","39,177","1,10,792",38.82
PERSISTENT,EQ,03-Oct-2025,"4,955.40","4,975.00","5,077.10","4,953.70","5,072.00","5,068.80","5,038.24","3,62,977","1,82,87,64,173.30","47,838","1,76,619",48.66
PERSISTENT,EQ,06-Oct-2025,"5,068.80","5,094.00","5,235.00","5,090.00","5,184.00","5,189.30","5,173.89","4,99,790","2,58,58,58,035.60","51,313","2,34,390",46.90
PERSISTENT,EQ,07-Oct-2025,"5,189.30","5,200.00","5,290.00","5,176.00","5,260.40","5,271.20","5,251.43","2,60,970","1,37,04,66,847.70","25,375","95,544",36.61
PERSISTENT,EQ,08-Oct-2025,"5,271.20","5,262.00","5,335.00","5,209.10","5,272.00","5,263.60","5,288.48","3,27,033","1,72,95,08,208.30","36,167","1,34,109",41.01
PERSISTENT,EQ,09-Oct-2025,"5,263.60","5,270.00","5,355.00","5,254.10","5,333.00","5,345.30","5,319.37","2,33,688","1,24,30,73,357.80","26,609","1,09,125",46.70
PERSISTENT,EQ,10-Oct-2025,"5,345.30","5,380.00","5,403.50","5,280.00","5,359.00","5,357.70","5,359.04","2,77,817","1,48,88,33,247.40","27,958","99,448",35.80
PERSISTENT,EQ,13-Oct-2025,"5,357.70","5,327.90","5,338.60","5,202.00","5,331.00","5,329.70","5,281.47","2,91,416","1,53,91,05,860.50","34,403","1,24,547",42.74
PERSISTENT,EQ,14-Oct-2025,"5,329.70","5,360.00","5,438.00","5,287.40","5,299.80","5,337.90","5,366.66","4,06,572","2,18,19,34,765.00","47,912","1,74,710",42.97
PERSISTENT,EQ,15-Oct-2025,"5,337.90","5,522.00","5,738.40","5,465.50","5,725.00","5,724.60","5,666.26","34,70,286","19,66,35,25,405.10","3,02,593","10,56,780",30.45
PERSISTENT,EQ,16-Oct-2025,"5,724.60","5,722.10","5,850.00","5,703.20","5,828.00","5,841.50","5,789.57","9,40,813","5,44,69,06,497.50","68,212","4,29,348",45.64
PERSISTENT,EQ,17-Oct-2025,"5,841.50","5,800.00","5,825.00","5,725.00","5,758.10","5,755.70","5,769.59","4,69,353","2,70,79,73,991.20","56,858","1,89,538",40.38
PERSISTENT,EQ,20-Oct-2025,"5,755.70","5,783.40","5,859.90","5,768.70","5,845.00","5,844.70","5,831.65","3,73,324","2,17,70,95,090.30","33,521","2,10,261",56.32
PERSISTENT,EQ,21-Oct-2025,"5,844.70","5,825.00","5,860.00","5,785.00","5,797.00","5,800.10","5,817.23","33,872","19,70,41,344.80","5,363","14,335",42.33
