symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SIEMENS,EQ,18-Mar-2025,"4,936.45","4,968.70","5,116.20","4,949.20","5,111.75","5,107.60","5,057.18","2,59,115","1,31,03,91,791.55","36,027","1,27,894",49.36
SIEMENS,EQ,19-Mar-2025,"5,107.60","5,128.00","5,252.25","5,092.95","5,209.00","5,224.50","5,186.51","5,02,007","2,60,36,65,081.10","48,259","2,79,509",55.68
SIEMENS,EQ,20-Mar-2025,"5,224.50","5,260.00","5,268.80","5,111.00","5,199.00","5,194.10","5,185.49","3,21,720","1,66,82,76,999.45","48,534","1,51,212",47.0
SIEMENS,EQ,21-Mar-2025,"5,194.10","5,200.90","5,310.00","5,174.90","5,234.95","5,200.65","5,234.73","7,37,413","3,86,01,57,703.25","67,587","4,28,027",58.04
SIEMENS,EQ,24-Mar-2025,"5,200.65","5,265.00","5,344.65","5,205.00","5,225.00","5,223.20","5,255.56","3,52,590","1,85,30,58,769.00","38,205","2,04,816",58.09
SIEMENS,EQ,25-Mar-2025,"5,223.20","5,250.00","5,284.70","5,108.00","5,108.75","5,119.10","5,169.65","2,34,410","1,21,18,18,441.70","28,794","1,30,458",55.65
SIEMENS,EQ,26-Mar-2025,"5,119.10","5,300.00","5,520.00","5,201.00","5,409.80","5,418.25","5,419.89","27,80,253","15,06,86,58,677.35","2,34,024","5,45,159",19.61
SIEMENS,EQ,27-Mar-2025,"5,418.25","5,420.00","5,440.00","5,300.00","5,318.05","5,314.15","5,341.75","6,33,130","3,38,20,22,053.15","63,654","2,47,237",39.05
SIEMENS,EQ,28-Mar-2025,"5,314.15","5,342.00","5,347.00","5,182.20","5,265.00","5,275.35","5,264.94","7,05,476","3,71,42,91,794.95","64,679","3,54,894",50.31
SIEMENS,EQ,01-Apr-2025,"5,275.35","5,240.00","5,355.00","5,200.00","5,229.00","5,229.95","5,259.50","3,29,971","1,73,54,82,449.95","37,187","1,49,930",45.44
SIEMENS,EQ,02-Apr-2025,"5,229.95","5,230.00","5,301.00","5,142.00","5,272.20","5,282.85","5,236.19","3,72,359","1,94,97,42,334.15","46,564","1,74,014",46.73
SIEMENS,EQ,03-Apr-2025,"5,282.85","5,201.00","5,324.00","5,201.00","5,250.45","5,248.55","5,262.34","3,97,529","2,09,19,31,197.20","55,185","2,33,854",58.83
SIEMENS,EQ,04-Apr-2025,"5,248.55","5,287.45","5,287.45","4,851.05","4,904.00","4,928.15","4,973.35","10,97,495","5,45,82,25,411.75","88,854","6,81,112",62.06
SIEMENS,EQ,07-Apr-2025,"4,928.15","2,450.00","3,087.00","2,450.00","2,832.00","2,812.45","2,861.09","27,16,014","7,77,07,64,195.75","2,00,607","8,00,241",29.46
SIEMENS,EQ,08-Apr-2025,"2,812.45","2,938.35","3,031.00","2,750.00","2,771.95","2,763.45","2,825.39","26,03,929","7,35,71,08,201.45","2,13,184","5,72,531",21.99
SIEMENS,EQ,09-Apr-2025,"2,763.45","2,789.00","2,791.95","2,667.80","2,711.00","2,715.85","2,720.04","8,66,126","2,35,58,96,891.25","99,065","1,92,767",22.26
SIEMENS,EQ,11-Apr-2025,"2,715.85","2,813.00","2,813.00","2,710.05","2,726.00","2,727.80","2,744.06","7,84,039","2,15,14,46,160.75","90,099","2,35,643",30.06
SIEMENS,EQ,15-Apr-2025,"2,727.80","2,798.00","2,850.00","2,741.50","2,845.50","2,839.50","2,805.68","8,72,503","2,44,79,65,697.00","64,728","3,22,783",37.0
SIEMENS,EQ,16-Apr-2025,"2,839.50","2,860.00","2,904.50","2,799.00","2,818.00","2,811.50","2,836.68","8,65,906","2,45,62,97,725.50","81,882","3,37,991",39.03
SIEMENS,EQ,17-Apr-2025,"2,811.50","2,813.50","2,850.00","2,770.00","2,810.00","2,810.00","2,815.45","5,37,062","1,51,20,73,002.00","52,877","2,02,656",37.73
SIEMENS,EQ,21-Apr-2025,"2,810.00","2,846.00","2,847.00","2,744.00","2,832.00","2,827.00","2,806.91","6,53,092","1,83,31,70,780.50","53,123","2,15,082",32.93
SIEMENS,EQ,22-Apr-2025,"2,827.00","2,840.50","2,879.50","2,813.00","2,859.50","2,856.50","2,851.60","5,76,915","1,64,51,29,063.00","56,951","2,28,058",39.53
SIEMENS,EQ,23-Apr-2025,"2,856.50","2,875.00","2,915.00","2,841.50","2,870.00","2,872.00","2,877.10","6,07,062","1,74,65,80,162.50","53,497","2,13,270",35.13
SIEMENS,EQ,24-Apr-2025,"2,872.00","2,885.00","2,923.50","2,870.00","2,903.50","2,903.50","2,898.88","4,53,763","1,31,54,05,992.50","41,510","1,73,512",38.24
SIEMENS,EQ,25-Apr-2025,"2,903.50","2,905.00","2,918.50","2,767.00","2,832.00","2,833.50","2,824.96","7,76,070","2,19,23,64,548.00","70,039","3,40,421",43.86
SIEMENS,EQ,28-Apr-2025,"2,833.50","2,833.50","2,926.50","2,833.00","2,909.00","2,916.50","2,889.55","4,60,919","1,33,18,49,215.00","42,816","2,04,181",44.3
SIEMENS,EQ,29-Apr-2025,"2,916.50","2,931.50","2,988.00","2,904.00","2,942.50","2,930.00","2,949.35","6,74,757","1,99,00,92,545.00","81,083","2,90,131",43.0
SIEMENS,EQ,30-Apr-2025,"2,930.00","2,939.00","2,945.50","2,857.00","2,880.00","2,901.50","2,889.83","5,12,358","1,48,06,29,612.00","44,735","2,44,409",47.7
SIEMENS,EQ,02-May-2025,"2,901.50","2,901.50","2,950.00","2,895.80","2,905.00","2,919.70","2,928.03","4,34,034","1,27,08,63,534.50","41,465","2,19,914",50.67
SIEMENS,EQ,05-May-2025,"2,919.70","2,938.00","2,965.00","2,899.80","2,954.00","2,951.70","2,938.33","2,37,370","69,74,71,160.20","27,205","82,466",34.74
SIEMENS,EQ,06-May-2025,"2,951.70","2,951.70","2,972.40","2,916.80","2,935.00","2,941.10","2,937.49","2,69,762","79,24,22,916.00","25,029","1,34,765",49.96
SIEMENS,EQ,07-May-2025,"2,941.10","2,882.30","3,009.60","2,882.10","2,961.20","2,967.20","2,970.63","4,15,422","1,23,40,64,163.20","39,046","1,44,571",34.8
SIEMENS,EQ,08-May-2025,"2,967.20","2,974.60","2,975.00","2,820.00","2,825.00","2,838.60","2,878.08","8,98,180","2,58,50,32,425.20","76,477","3,44,128",38.31
SIEMENS,EQ,09-May-2025,"2,838.60","2,795.00","2,875.00","2,788.30","2,866.00","2,857.20","2,839.71","5,39,592","1,53,22,86,276.70","44,424","2,30,222",42.67
SIEMENS,EQ,12-May-2025,"2,857.20","2,929.00","2,953.60","2,865.90","2,904.80","2,895.90","2,911.01","5,06,851","1,47,54,49,772.30","46,172","1,52,682",30.12
SIEMENS,EQ,13-May-2025,"2,895.90","2,914.00","2,947.30","2,903.00","2,936.60","2,916.70","2,925.08","7,84,313","2,29,41,77,138.00","67,142","4,15,980",53.04
SIEMENS,EQ,14-May-2025,"2,916.70","2,918.00","3,039.90","2,918.00","3,010.00","3,006.80","2,995.46","18,14,823","5,43,62,38,712.20","1,00,959","5,66,427",31.21
SIEMENS,EQ,15-May-2025,"3,006.80","3,010.00","3,028.00","2,972.00","3,005.00","3,009.50","2,998.60","5,01,027","1,50,23,80,063.20","45,073","1,93,089",38.54
SIEMENS,EQ,16-May-2025,"3,009.50","3,028.00","3,114.90","2,996.00","3,070.00","3,069.50","3,070.23","8,09,043","2,48,39,51,173.10","52,321","2,94,165",36.36
SIEMENS,EQ,19-May-2025,"3,069.50","3,080.00","3,150.80","3,025.80","3,103.00","3,104.40","3,097.16","5,96,943","1,84,88,28,817.90","47,605","1,36,053",22.79
SIEMENS,EQ,20-May-2025,"3,104.40","3,140.00","3,207.80","3,054.40","3,135.00","3,127.70","3,142.22","13,14,196","4,12,94,95,155.10","93,844","4,57,527",34.81
SIEMENS,EQ,21-May-2025,"3,127.70","3,189.00","3,305.00","3,128.60","3,295.00","3,290.80","3,216.78","14,82,098","4,76,75,87,996.00","1,05,583","4,79,140",32.33
SIEMENS,EQ,22-May-2025,"3,290.80","3,306.60","3,348.00","3,227.40","3,302.10","3,304.60","3,299.02","10,26,833","3,38,75,43,985.90","75,366","2,82,461",27.51
SIEMENS,EQ,23-May-2025,"3,304.60","3,310.70","3,335.00","3,251.10","3,269.30","3,277.30","3,283.66","6,50,091","2,13,46,78,852.30","48,891","2,54,484",39.15
SIEMENS,EQ,26-May-2025,"3,277.30","3,290.00","3,308.90","3,240.00","3,242.00","3,248.70","3,268.71","5,85,314","1,91,32,20,218.70","43,104","2,73,600",46.74
SIEMENS,EQ,27-May-2025,"3,248.70","3,306.80","3,306.80","3,256.20","3,302.00","3,299.10","3,284.41","6,63,341","2,17,86,82,028.50","56,171","2,85,776",43.08
SIEMENS,EQ,28-May-2025,"3,299.10","3,325.00","3,347.70","3,300.30","3,332.00","3,337.60","3,330.32","5,70,286","1,89,92,36,818.40","53,545","2,55,076",44.73
SIEMENS,EQ,29-May-2025,"3,337.60","3,357.70","3,376.00","3,326.60","3,362.00","3,349.20","3,351.73","5,15,527","1,72,79,05,549.00","36,633","2,03,435",39.46
SIEMENS,EQ,30-May-2025,"3,349.20","3,360.00","3,370.00","3,252.00","3,267.00","3,265.60","3,300.92","7,56,152","2,49,59,96,843.80","47,800","4,75,166",62.84
SIEMENS,EQ,02-Jun-2025,"3,265.60","3,270.00","3,313.90","3,258.10","3,293.00","3,292.00","3,282.02","3,49,448","1,14,68,96,377.70","33,218","1,60,336",45.88
SIEMENS,EQ,03-Jun-2025,"3,292.00","3,306.00","3,364.80","3,302.10","3,305.00","3,314.00","3,328.50","3,90,549","1,29,99,43,020.60","37,553","1,53,494",39.3
SIEMENS,EQ,04-Jun-2025,"3,314.00","3,320.30","3,336.50","3,275.10","3,309.00","3,309.30","3,301.69","2,59,833","85,78,87,511.50","24,171","95,404",36.72
SIEMENS,EQ,05-Jun-2025,"3,309.30","3,315.00","3,336.30","3,276.60","3,280.00","3,280.50","3,298.93","1,85,492","61,19,24,438.70","20,137","72,504",39.09
SIEMENS,EQ,06-Jun-2025,"3,280.50","3,300.00","3,348.00","3,283.00","3,306.00","3,297.50","3,316.49","3,33,166","1,10,49,40,081.60","32,881","1,17,425",35.25
SIEMENS,EQ,09-Jun-2025,"3,297.50","3,320.00","3,405.00","3,306.60","3,384.90","3,383.30","3,376.15","6,18,824","2,08,92,40,560.60","76,497","2,74,598",44.37
SIEMENS,EQ,10-Jun-2025,"3,383.30","3,400.00","3,409.00","3,362.70","3,372.10","3,371.70","3,378.12","3,48,784","1,17,82,35,820.20","44,742","1,75,170",50.22
SIEMENS,EQ,11-Jun-2025,"3,371.70","3,381.00","3,398.00","3,338.20","3,355.90","3,349.90","3,360.20","4,12,042","1,38,45,43,790.10","54,980","2,27,752",55.27
SIEMENS,EQ,12-Jun-2025,"3,349.90","3,350.00","3,357.90","3,258.00","3,265.80","3,267.50","3,290.13","3,48,509","1,14,66,41,376.90","33,391","1,71,803",49.3
SIEMENS,EQ,13-Jun-2025,"3,267.50","3,195.10","3,271.30","3,169.90","3,264.00","3,260.00","3,247.66","3,47,257","1,12,77,71,691.70","36,387","1,96,660",56.63
SIEMENS,EQ,16-Jun-2025,"3,260.00","3,248.00","3,313.00","3,243.80","3,272.00","3,271.50","3,276.25","3,62,584","1,18,79,17,211.70","36,100","1,84,221",50.81
SIEMENS,EQ,17-Jun-2025,"3,271.50","3,278.00","3,373.30","3,276.50","3,320.00","3,321.60","3,332.83","8,34,726","2,78,19,96,101.90","72,690","2,91,877",34.97
SIEMENS,EQ,18-Jun-2025,"3,321.60","3,344.90","3,370.00","3,300.20","3,350.00","3,355.80","3,338.27","3,82,866","1,27,81,09,661.90","32,728","1,45,038",37.88
SIEMENS,EQ,19-Jun-2025,"3,355.80","3,349.90","3,385.00","3,260.30","3,278.00","3,284.80","3,316.68","5,47,608","1,81,62,38,452.20","49,901","2,06,985",37.8
SIEMENS,EQ,20-Jun-2025,"3,284.80","3,274.80","3,297.40","3,195.10","3,208.70","3,214.20","3,222.79","10,00,560","3,22,45,98,899.20","88,673","4,26,118",42.59
SIEMENS,EQ,23-Jun-2025,"3,214.20","3,200.00","3,200.00","3,082.00","3,087.90","3,091.60","3,114.34","12,99,174","4,04,60,74,223.40","1,17,632","5,37,578",41.38
SIEMENS,EQ,24-Jun-2025,"3,091.60","3,109.00","3,230.00","3,109.00","3,155.00","3,159.80","3,179.42","11,87,970","3,77,70,53,668.60","79,351","3,80,309",32.01
SIEMENS,EQ,25-Jun-2025,"3,159.80","3,187.00","3,190.00","3,101.10","3,149.70","3,149.10","3,130.23","8,45,690","2,64,72,04,912.10","52,066","3,22,763",38.17
SIEMENS,EQ,26-Jun-2025,"3,149.10","3,158.00","3,175.00","3,121.50","3,171.00","3,164.90","3,150.53","5,01,325","1,57,94,39,606.50","43,210","2,24,930",44.87
SIEMENS,EQ,27-Jun-2025,"3,164.90","3,184.00","3,271.90","3,165.00","3,199.00","3,178.40","3,214.46","20,52,948","6,59,91,27,181.40","1,34,526","12,52,398",61.0
SIEMENS,EQ,30-Jun-2025,"3,178.40","3,204.80","3,298.70","3,196.20","3,259.00","3,251.50","3,259.67","8,80,507","2,87,01,61,634.80","72,466","2,84,135",32.27
SIEMENS,EQ,01-Jul-2025,"3,251.50","3,272.00","3,378.80","3,260.00","3,345.00","3,323.10","3,335.19","14,45,646","4,82,15,08,903.50","98,029","5,57,071",38.53
SIEMENS,EQ,02-Jul-2025,"3,323.10","3,339.00","3,365.00","3,267.00","3,286.20","3,287.70","3,316.70","5,92,322","1,96,45,55,964.20","51,286","2,42,239",40.9
SIEMENS,EQ,03-Jul-2025,"3,287.70","3,290.00","3,326.90","3,285.00","3,310.30","3,311.70","3,308.99","4,96,857","1,64,40,93,197.60","46,369","2,13,300",42.93
SIEMENS,EQ,04-Jul-2025,"3,311.70","3,320.00","3,320.00","3,237.00","3,294.90","3,292.40","3,274.72","5,04,152","1,65,09,55,039.30","40,312","1,70,701",33.86
SIEMENS,EQ,07-Jul-2025,"3,292.40","3,290.00","3,307.50","3,250.00","3,285.00","3,278.20","3,279.15","4,39,627","1,44,16,02,617.80","38,864","2,18,679",49.74
SIEMENS,EQ,08-Jul-2025,"3,278.20","3,295.00","3,354.90","3,275.30","3,291.10","3,296.80","3,308.50","5,49,860","1,81,92,13,845.50","38,979","1,45,946",26.54
SIEMENS,EQ,09-Jul-2025,"3,296.80","3,292.40","3,303.00","3,213.00","3,227.00","3,218.30","3,245.58","4,58,107","1,48,68,23,320.90","35,409","2,12,979",46.49
SIEMENS,EQ,10-Jul-2025,"3,218.30","3,227.00","3,228.00","3,167.00","3,189.00","3,191.60","3,192.15","3,54,856","1,13,27,52,905.60","42,573","1,45,569",41.02
SIEMENS,EQ,11-Jul-2025,"3,191.60","3,178.00","3,190.30","3,105.10","3,110.00","3,117.70","3,130.71","3,70,986","1,16,14,51,060.90","39,167","1,69,069",45.57
SIEMENS,EQ,14-Jul-2025,"3,117.70","3,139.00","3,164.00","3,065.00","3,150.00","3,152.60","3,123.09","5,88,779","1,83,88,07,748.10","52,827","2,20,879",37.51
SIEMENS,EQ,15-Jul-2025,"3,152.60","3,148.10","3,161.70","3,113.50","3,147.10","3,146.80","3,140.78","3,61,397","1,13,50,66,749.40","36,955","1,56,948",43.43
SIEMENS,EQ,16-Jul-2025,"3,146.80","3,123.00","3,140.00","3,080.00","3,085.00","3,089.30","3,098.74","6,24,769","1,93,59,95,857.20","54,389","2,94,125",47.08
SIEMENS,EQ,17-Jul-2025,"3,089.30","3,081.10","3,134.60","3,038.50","3,105.70","3,110.30","3,091.45","9,91,736","3,06,59,05,807.10","75,338","4,61,293",46.51
SIEMENS,EQ,18-Jul-2025,"3,110.30","3,110.30","3,150.00","3,105.00","3,118.90","3,128.40","3,131.55","4,62,228","1,44,74,88,273.60","39,978","1,91,279",41.38
SIEMENS,EQ,21-Jul-2025,"3,128.40","3,125.00","3,159.80","3,098.00","3,155.50","3,154.80","3,141.24","2,57,721","80,95,62,917.50","24,260","98,109",38.07
SIEMENS,EQ,22-Jul-2025,"3,154.80","3,160.00","3,163.80","3,120.90","3,134.40","3,141.80","3,141.93","3,48,800","1,09,59,06,560.90","33,912","1,66,962",47.87
SIEMENS,EQ,23-Jul-2025,"3,141.80","3,145.00","3,162.00","3,111.80","3,141.50","3,143.10","3,131.33","2,05,688","64,40,76,865.30","20,825","85,615",41.62
SIEMENS,EQ,24-Jul-2025,"3,143.10","3,143.00","3,143.00","3,101.10","3,121.80","3,129.00","3,120.33","2,95,195","92,11,07,020.10","30,777","1,50,606",51.02
SIEMENS,EQ,25-Jul-2025,"3,129.00","3,129.00","3,130.00","3,030.20","3,035.40","3,038.20","3,072.76","2,46,680","75,79,88,696.70","27,759","98,404",39.89
SIEMENS,EQ,28-Jul-2025,"3,038.20","3,040.00","3,077.00","3,016.50","3,060.00","3,061.60","3,055.45","3,98,906","1,21,88,37,456.00","32,220","1,83,530",46.01
SIEMENS,EQ,29-Jul-2025,"3,061.60","3,053.50","3,088.70","3,034.60","3,061.30","3,068.00","3,060.82","2,55,592","78,23,22,177.00","24,365","1,11,219",43.51
SIEMENS,EQ,30-Jul-2025,"3,068.00","3,068.00","3,079.50","3,020.00","3,068.10","3,071.40","3,058.36","3,10,945","95,09,81,246.20","26,577","1,37,642",44.27
SIEMENS,EQ,31-Jul-2025,"3,071.40","3,010.00","3,059.30","3,005.00","3,035.00","3,033.40","3,033.59","2,99,015","90,70,89,483.20","26,875","1,36,626",45.69
SIEMENS,EQ,01-Aug-2025,"3,033.40","3,050.00","3,050.00","2,998.00","3,004.90","3,023.60","3,021.67","2,81,885","85,17,62,300.10","23,490","1,44,867",51.39
SIEMENS,EQ,04-Aug-2025,"3,023.60","3,000.00","3,009.00","2,928.50","3,003.00","2,993.60","2,971.80","4,78,003","1,42,05,27,520.10","45,530","1,31,628",27.54
SIEMENS,EQ,05-Aug-2025,"2,993.60","3,029.90","3,090.10","3,006.20","3,084.90","3,081.00","3,046.52","7,72,626","2,35,38,22,353.20","58,403","1,73,351",22.44
SIEMENS,EQ,06-Aug-2025,"3,081.00","3,100.00","3,114.00","3,057.00","3,083.00","3,083.90","3,090.92","3,92,854","1,21,42,80,280.60","35,206","1,43,914",36.63
SIEMENS,EQ,07-Aug-2025,"3,083.90","3,079.00","3,128.50","3,051.00","3,120.90","3,117.00","3,088.36","4,57,545","1,41,30,63,569.80","35,246","2,06,019",45.03
SIEMENS,EQ,08-Aug-2025,"3,117.00","3,147.00","3,147.00","3,023.00","3,030.00","3,031.80","3,089.65","2,63,161","81,30,74,861.30","29,872","81,333",30.91
SIEMENS,EQ,11-Aug-2025,"3,031.80","3,020.00","3,138.70","2,925.00","3,113.70","3,114.80","3,069.28","11,02,245","3,38,31,00,397.40","1,01,830","2,22,292",20.17
SIEMENS,EQ,12-Aug-2025,"3,114.80","3,114.80","3,200.00","3,085.10","3,129.20","3,135.10","3,140.49","6,97,711","2,19,11,53,340.80","58,184","1,58,897",22.77
SIEMENS,EQ,13-Aug-2025,"3,135.10","3,136.90","3,192.00","3,102.20","3,150.00","3,150.70","3,147.24","3,05,836","96,25,40,044.40","24,454","75,718",24.76
SIEMENS,EQ,14-Aug-2025,"3,150.70","3,150.70","3,188.90","3,118.20","3,164.30","3,169.00","3,163.06","3,30,958","1,04,68,40,226.20","36,018","1,38,394",41.82
SIEMENS,EQ,18-Aug-2025,"3,169.00","3,213.90","3,213.90","3,110.20","3,120.00","3,118.00","3,138.33","2,76,357","86,72,99,795.40","28,394","91,169",32.99
SIEMENS,EQ,19-Aug-2025,"3,118.00","3,125.00","3,153.40","3,120.10","3,134.00","3,133.20","3,136.11","1,89,758","59,51,02,317.60","16,365","46,667",24.59
SIEMENS,EQ,20-Aug-2025,"3,133.20","3,135.00","3,164.80","3,120.20","3,154.60","3,155.10","3,147.29","2,59,839","81,77,87,954.10","19,182","1,02,802",39.56
SIEMENS,EQ,21-Aug-2025,"3,155.10","3,174.00","3,235.00","3,150.00","3,204.80","3,197.20","3,204.75","7,08,572","2,27,07,94,669.90","45,002","2,50,187",35.31
SIEMENS,EQ,22-Aug-2025,"3,197.20","3,210.00","3,234.30","3,158.00","3,169.00","3,173.20","3,205.20","2,90,166","93,00,39,435.50","30,065","84,914",29.26
SIEMENS,EQ,25-Aug-2025,"3,173.20","3,185.00","3,210.00","3,147.80","3,162.00","3,164.60","3,184.96","3,35,061","1,06,71,54,484.80","30,200","1,54,754",46.19
